P30543	GO:0005515
P30543	GO:0031802
P30543	GO:0046982
P30543	GO:0051393
P30545	GO:0004935
P30545	GO:0004938
P30550	GO:0008528
P30551	GO:0004951
P30553	GO:0015054
P30554	GO:0001595
P30554	GO:0042277
P30556	GO:0001596
P30556	GO:0004945
P30556	GO:0005515
P30556	GO:0010698
P30556	GO:0031711
P30556	GO:0046982
P30557	GO:0004957
P30557	GO:0005515
P30558	GO:0001965
P30558	GO:0004930
P30558	GO:0031681
P30558	GO:0032795
P30560	GO:0005000
P30560	GO:0017046
P30560	GO:0031894
P30561	GO:0003677
P30561	GO:0003700
P30561	GO:0003705
P30561	GO:0004879
P30561	GO:0005515
P30561	GO:0043565
P30561	GO:0046982
P30561	GO:0051879
P30566	GO:0004018
P30573	GO:0004100
P30575	GO:0004634
P30575	GO:0005515
P30575	GO:0030985
P30597	GO:0004100
P30605	GO:0005365
P30606	GO:0005365
P30619	GO:0000149
P30620	GO:0003684
P30620	GO:0008409
P30622	GO:0005515
P30622	GO:0008017
P30622	GO:0008270
P30622	GO:0015631
P30622	GO:0042803
P30622	GO:0051010
P30624	GO:0004467
P30626	GO:0002020
P30626	GO:0005102
P30626	GO:0005246
P30626	GO:0005509
P30626	GO:0005515
P30626	GO:0044325
P30626	GO:0046982
P30632	GO:0005515
P30632	GO:0016887
P30635	GO:0004791
P30642	GO:0005515
P30656	GO:0004175
P30658	GO:0003682
P30658	GO:0005515
P30658	GO:0035064
P30664	GO:0003682
P30664	GO:0016887
P30665	GO:0003678
P30665	GO:0003688
P30665	GO:0003697
P30665	GO:0009378
P30665	GO:0043140
P30665	GO:0043142
P30678	GO:0003924
P30678	GO:0004871
P30679	GO:0004871
P30680	GO:0004994
P30680	GO:0030165
P30681	GO:0019904
P30694	GO:0008964
P30711	GO:0004364
P30711	GO:0004602
P30713	GO:0004364
P30728	GO:0001591
P30728	GO:0005515
P30729	GO:0001591
P30729	GO:0005515
P30729	GO:0008144
P30729	GO:0035240
P30730	GO:0004964
P30730	GO:0035472
P30730	GO:0038106
P30744	GO:0003941
P30748	GO:0005515
P30749	GO:0005515
P30750	GO:0005524
P30750	GO:0016887
P30750	GO:0048474
P30771	GO:0003676
P30771	GO:0004004
P30771	GO:0008186
P30771	GO:0043024
P30775	GO:0003747
P30776	GO:0005515
P30777	GO:0004584
P30793	GO:0003934
P30793	GO:0005515
P30793	GO:0005525
P30793	GO:0008270
P30793	GO:0042803
P30801	GO:0047485
P30821	GO:0005515
P30821	GO:0042393
P30822	GO:0008565
P30823	GO:0015181
P30823	GO:0015326
P30835	GO:0003872
P30835	GO:0004331
P30835	GO:0005524
P30835	GO:0048029
P30835	GO:0070095
P30836	GO:0051861
P30838	GO:0004029
P30838	GO:0008106
P30839	GO:0004028
P30843	GO:0000156
P30844	GO:0000155
P30844	GO:0004673
P30844	GO:0005524
P30844	GO:0016772
P30850	GO:0008408
P30855	GO:0000155
P30855	GO:0009927
P30859	GO:0015598
P30860	GO:0016597
P30860	GO:0034618
P30863	GO:0004033
P30863	GO:0047681
P30863	GO:1990002
P30871	GO:0050355
P30872	GO:0004994
P30873	GO:0004994
P30874	GO:0005515
P30874	GO:0030165
P30875	GO:0004994
P30876	GO:0005515
P30882	GO:0031726
P30902	GO:0016887
P30902	GO:0046933
P30902	GO:0046961
P30904	GO:0032403
P30919	GO:0003948
P30919	GO:0043621
P30926	GO:0004889
P30926	GO:0015276
P30926	GO:0015464
P30927	GO:0005515
P30937	GO:0004994
P30937	GO:0005515
P30938	GO:0004994
P30939	GO:0004993
P30939	GO:0051378
P30952	GO:0004474
P30958	GO:0003677
P30958	GO:0008026
P30969	GO:0005515
P30969	GO:0016520
P30974	GO:0004995
P30975	GO:0004995
P30987	GO:0004960
P30988	GO:0004872
P30988	GO:0004948
P30988	GO:0005515
P30988	GO:0008565
P30988	GO:0032841
P30989	GO:0004930
P30989	GO:0005515
P30990	GO:0005515
P30993	GO:0004944
P30994	GO:0005515
P30996	GO:0004222
P30997	GO:0005515
P30999	GO:0005515
P30999	GO:0019903
P30999	GO:0019904
P31000	GO:0005198
P31000	GO:0005515
P31000	GO:0019900
P31000	GO:0019901
P31000	GO:0051721
P31001	GO:0005200
P31001	GO:0005515
P31007	GO:0004385
P31007	GO:0005154
P31007	GO:0005198
P31007	GO:0005515
P31009	GO:0003735
P31016	GO:0005102
P31016	GO:0005515
P31016	GO:0008022
P31016	GO:0019903
P31016	GO:0030165
P31016	GO:0031697
P31016	GO:0031748
P31016	GO:0031812
P31016	GO:0032403
P31016	GO:0033130
P31016	GO:0035254
P31016	GO:0035255
P31025	GO:0004869
P31040	GO:0000104
P31040	GO:0005515
P31042	GO:0042803
P31044	GO:0005102
P31044	GO:0005524
P31044	GO:0008289
P31044	GO:0019900
P31044	GO:0019901
P31044	GO:0051019
P31057	GO:0000287
P31057	GO:0003864
P31107	GO:0005085
P31109	GO:0005484
P31111	GO:0003682
P31111	GO:0032184
P31112	GO:0016765
P31114	GO:0016765
P31115	GO:0009982
P31116	GO:0004412
P31119	GO:0008779
P31119	GO:0008922
P31120	GO:0008966
P31125	GO:0015562
P31129	GO:0052621
P31133	GO:0015594
P31134	GO:0015594
P31135	GO:0015594
P31142	GO:0004792
P31142	GO:0016784
P31146	GO:0005515
P31146	GO:0008022
P31146	GO:0042803
P31146	GO:0043548
P31146	GO:0051015
P31150	GO:0005092
P31150	GO:0005515
P31151	GO:0005509
P31151	GO:0005515
P31151	GO:0008270
P31151	GO:0050786
P31152	GO:0005515
P31154	GO:0004014
P31154	GO:0005515
P31209	GO:0008143
P31210	GO:0047568
P31213	GO:0009917
P31214	GO:0003865
P31214	GO:0033218
P31224	GO:0005515
P31224	GO:0015238
P31224	GO:0015307
P31225	GO:0005496
P31230	GO:0005125
P31232	GO:0030674
P31232	GO:0051015
P31244	GO:0003684
P31244	GO:0004842
P31244	GO:0008094
P31245	GO:0043565
P31246	GO:0003700
P31249	GO:0005515
P31260	GO:0005515
P31266	GO:0000979
P31266	GO:0001228
P31266	GO:0003677
P31266	GO:0003682
P31266	GO:0005515
P31266	GO:0008134
P31266	GO:0043565
P31266	GO:0047485
P31268	GO:0008134
P31268	GO:0043565
P31269	GO:0005515
P31269	GO:0019899
P31271	GO:0003677
P31276	GO:0005515
P31286	GO:0005515
P31286	GO:0017147
P31287	GO:0016015
P31310	GO:0003677
P31311	GO:0003677
P31311	GO:0005515
P31314	GO:0005515
P31315	GO:0043565
P31316	GO:0003677
P31317	GO:0004585
P31318	GO:0003942
P31318	GO:0003991
P31321	GO:0004862
P31321	GO:0008603
P31321	GO:0034236
P31323	GO:0004862
P31323	GO:0008603
P31323	GO:0031625
P31323	GO:0034236
P31324	GO:0008603
P31325	GO:0004689
P31325	GO:0005516
P31325	GO:0005524
P31325	GO:0019899
P31327	GO:0004087
P31327	GO:0005515
P31327	GO:0072341
P31335	GO:0003937
P31335	GO:0004643
P31335	GO:0042803
P31343	GO:0005515
P31350	GO:0005515
P31353	GO:0004615
P31360	GO:0001105
P31360	GO:0003677
P31360	GO:0043565
P31361	GO:0003677
P31361	GO:0005515
P31361	GO:0043565
P31361	GO:0071837
P31362	GO:0003677
P31362	GO:0043565
P31362	GO:0046983
P31368	GO:0001077
P31369	GO:0001077
P31369	GO:0003677
P31373	GO:0004123
P31374	GO:0004672
P31374	GO:0004674
P31377	GO:0005484
P31378	GO:0000703
P31378	GO:0003906
P31378	GO:0008534
P31380	GO:0003677
P31380	GO:0003682
P31380	GO:0008094
P31381	GO:0005337
P31381	GO:0034257
P31382	GO:0004169
P31383	GO:0004722
P31384	GO:0000175
P31387	GO:0004993
P31388	GO:0004993
P31389	GO:0004969
P31389	GO:0015085
P31390	GO:0004969
P31390	GO:0051381
P31392	GO:0001605
P31395	GO:0005515
P31396	GO:0000977
P31396	GO:0004879
P31396	GO:0005515
P31397	GO:0004932
P31399	GO:0015078
P31409	GO:0046961
P31412	GO:0046961
P31421	GO:0001641
P31422	GO:0001641
P31423	GO:0005516
P31423	GO:0048306
P31424	GO:0001639
P31424	GO:0005515
P31424	GO:0005516
P31424	GO:0030165
P31424	GO:0031687
P31430	GO:0016805
P31431	GO:0005515
P31431	GO:0070053
P31434	GO:0080176
P31441	GO:0000034
P31441	GO:0030145
P31456	GO:0050660
P31459	GO:0008671
P31466	GO:0015207
P31466	GO:0015295
P31467	GO:0000287
P31467	GO:0016791
P31467	GO:0030145
P31473	GO:0005515
P31473	GO:0016887
P31473	GO:0042802
P31483	GO:0005515
P31483	GO:0008143
P31503	GO:0001077
P31513	GO:0004499
P31539	GO:0005524
P31539	GO:0042623
P31539	GO:0043531
P31539	GO:0051082
P31539	GO:0051087
P31545	GO:0004601
P31545	GO:0016675
P31545	GO:0020037
P31551	GO:0008809
P31552	GO:0051108
P31552	GO:0051109
P31553	GO:0015226
P31554	GO:0005515
P31572	GO:0008735
P31596	GO:0005314
P31621	GO:0005515
P31621	GO:0019899
P31629	GO:0003677
P31639	GO:0005362
P31643	GO:0005369
P31643	GO:0030977
P31644	GO:0004872
P31644	GO:0005215
P31645	GO:0005335
P31645	GO:0005515
P31645	GO:0008504
P31645	GO:0015222
P31645	GO:0017137
P31646	GO:0005332
P31646	GO:0042165
P31647	GO:0005332
P31647	GO:0042165
P31652	GO:0005515
P31652	GO:0015222
P31652	GO:0017022
P31652	GO:0017075
P31652	GO:0019811
P31652	GO:0042803
P31652	GO:0051015
P31658	GO:0019172
P31660	GO:0004108
P31660	GO:0050440
P31663	GO:0004592
P31663	GO:0005515
P31675	GO:0015542
P31677	GO:0003825
P31678	GO:0000287
P31678	GO:0004805
P31680	GO:0051087
P31688	GO:0004805
P31689	GO:0050750
P31695	GO:0005515
P31696	GO:0002162
P31696	GO:0005509
P31696	GO:0005515
P31696	GO:0008201
P31696	GO:0030297
P31696	GO:0030548
P31696	GO:0033691
P31696	GO:0035374
P31696	GO:0043236
P31696	GO:0043395
P31697	GO:0005515
P31749	GO:0004672
P31749	GO:0004674
P31749	GO:0005515
P31749	GO:0005524
P31749	GO:0005547
P31749	GO:0016301
P31749	GO:0030235
P31749	GO:0042802
P31749	GO:0043325
P31749	GO:0071889
P31750	GO:0004672
P31750	GO:0004674
P31750	GO:0005515
P31750	GO:0019901
P31751	GO:0004674
P31751	GO:0005515
P31751	GO:0005524
P31751	GO:0016301
P31755	GO:0000009
P31779	GO:0070324
P31785	GO:0004911
P31785	GO:0004913
P31785	GO:0004917
P31785	GO:0005515
P31787	GO:0005324
P31801	GO:0015385
P31801	GO:0015386
P31802	GO:0003677
P31806	GO:0052855
P31806	GO:0052856
P31806	GO:0052857
P31825	GO:0016430
P31905	GO:0005515
P31930	GO:0008121
P31937	GO:0008442
P31938	GO:0004708
P31938	GO:0004712
P31938	GO:0004728
P31939	GO:0003937
P31939	GO:0004643
P31939	GO:0042803
P31941	GO:0004126
P31941	GO:0005515
P31941	GO:0047844
P31943	GO:0003723
P31943	GO:0005515
P31943	GO:0008266
P31946	GO:0005515
P31946	GO:0019899
P31946	GO:0019904
P31946	GO:0042826
P31946	GO:0050815
P31946	GO:0051219
P31947	GO:0005515
P31947	GO:0008426
P31948	GO:0005515
P31949	GO:0005515
P31949	GO:0042803
P31949	GO:0044548
P31949	GO:0048306
P31977	GO:0005198
P31977	GO:0005515
P31977	GO:0019904
P31977	GO:0032403
P31979	GO:0003954
P31979	GO:0010181
P31979	GO:0051287
P31979	GO:0051539
P31994	GO:0005515
P31995	GO:0005515
P32010	GO:0005524
P32010	GO:0005525
P32019	GO:0004439
P32019	GO:0005515
P32019	GO:0052658
P32020	GO:0005515
P32020	GO:0050632
P32023	GO:0004692
P32027	GO:0003677
P32030	GO:0003705
P32037	GO:0033300
P32037	GO:0055056
P32038	GO:0004175
P32038	GO:0004252
P32048	GO:0004824
P32053	GO:0005515
P32053	GO:0008979
P32055	GO:0050577
P32056	GO:0000287
P32056	GO:0030145
P32056	GO:0047917
P32067	GO:0003723
P32082	GO:0005515
P32082	GO:0016520
P32082	GO:0017046
P32085	GO:0003680
P32085	GO:0003700
P32085	GO:0008134
P32089	GO:0015137
P32099	GO:0016979
P32100	GO:0003735
P32114	GO:0000987
P32114	GO:0003677
P32114	GO:0003700
P32114	GO:0005515
P32114	GO:0016175
P32114	GO:0044212
P32114	GO:0070742
P32115	GO:0003677
P32115	GO:0003700
P32119	GO:0008379
P32119	GO:0016209
P32121	GO:0001664
P32121	GO:0005102
P32121	GO:0005515
P32121	GO:0031625
P32121	GO:0031701
P32121	GO:0032947
P32131	GO:0051539
P32131	GO:0051989
P32140	GO:0050089
P32156	GO:0016857
P32166	GO:0046428
P32169	GO:0008994
P32170	GO:0008740
P32171	GO:0008993
P32173	GO:0005515
P32176	GO:0043546
P32177	GO:0008863
P32178	GO:0004106
P32179	GO:0008441
P32182	GO:0000978
P32182	GO:0001077
P32182	GO:0003690
P32182	GO:0003700
P32182	GO:0005515
P32182	GO:0019900
P32182	GO:0043565
P32182	GO:0046332
P32183	GO:0003677
P32183	GO:0003700
P32189	GO:0004370
P32189	GO:0005515
P32190	GO:0004370
P32191	GO:0004368
P32198	GO:0004095
P32198	GO:0005515
P32198	GO:0042802
P32211	GO:0016907
P32214	GO:0004948
P32214	GO:0032841
P32215	GO:0008179
P32215	GO:0030306
P32215	GO:0042923
P32232	GO:0004122
P32232	GO:0030170
P32234	GO:0005525
P32239	GO:0004435
P32239	GO:0004951
P32239	GO:0005515
P32239	GO:0015054
P32239	GO:0031741
P32239	GO:0046935
P32240	GO:0004957
P32241	GO:0005515
P32243	GO:0001077
P32243	GO:0005515
P32243	GO:0008190
P32244	GO:0004977
P32244	GO:0017046
P32245	GO:0004977
P32245	GO:0004980
P32245	GO:0005515
P32245	GO:0031625
P32245	GO:0042923
P32246	GO:0004435
P32246	GO:0004950
P32246	GO:0005515
P32246	GO:0016493
P32246	GO:0019957
P32246	GO:0035717
P32246	GO:0071791
P32248	GO:0004930
P32248	GO:0035757
P32248	GO:0035758
P32248	GO:0038117
P32248	GO:0038121
P32249	GO:0008142
P32252	GO:0005515
P32253	GO:0003924
P32253	GO:0005525
P32254	GO:0005515
P32255	GO:0005515
P32256	GO:0005515
P32259	GO:0001102
P32263	GO:0004735
P32264	GO:0004349
P32267	GO:0005515
P32288	GO:0004356
P32297	GO:0004889
P32297	GO:0015276
P32297	GO:0015464
P32297	GO:0042166
P32300	GO:0004985
P32301	GO:0001653
P32301	GO:0004930
P32301	GO:0008528
P32301	GO:0017046
P32302	GO:0004930
P32303	GO:0001595
P32305	GO:0004993
P32305	GO:0030594
P32314	GO:0003700
P32316	GO:0003986
P32316	GO:0008775
P32318	GO:0008198
P32319	GO:0005048
P32320	GO:0001882
P32320	GO:0004126
P32320	GO:0008270
P32320	GO:0042803
P32321	GO:0004132
P32322	GO:0004735
P32322	GO:0042802
P32323	GO:0050839
P32324	GO:0003746
P32325	GO:0003688
P32325	GO:0043539
P32327	GO:0004736
P32328	GO:0004674
P32329	GO:0004190
P32331	GO:0005342
P32332	GO:0000227
P32332	GO:0008271
P32332	GO:0034658
P32333	GO:0003677
P32333	GO:0016887
P32333	GO:0017025
P32334	GO:0005034
P32335	GO:0045182
P32336	GO:0005200
P32337	GO:0008139
P32337	GO:0008565
P32338	GO:0000978
P32338	GO:0000981
P32339	GO:0004392
P32340	GO:0008137
P32342	GO:0005048
P32345	GO:0004722
P32347	GO:0004853
P32349	GO:0001056
P32350	GO:0004672
P32350	GO:0004674
P32350	GO:0004713
P32351	GO:0003713
P32352	GO:0000247
P32353	GO:0000248
P32354	GO:0003688
P32354	GO:0003690
P32354	GO:0003697
P32354	GO:0005515
P32356	GO:0004555
P32361	GO:0004521
P32361	GO:0004672
P32361	GO:0004674
P32361	GO:0042803
P32361	GO:0051082
P32362	GO:0004853
P32362	GO:0008198
P32363	GO:0008194
P32366	GO:0046961
P32367	GO:0001002
P32367	GO:0001003
P32367	GO:0001005
P32367	GO:0001008
P32367	GO:0008301
P32368	GO:0004438
P32368	GO:0043812
P32368	GO:0043813
P32372	GO:0005515
P32375	GO:0004038
P32377	GO:0004163
P32378	GO:0008412
P32380	GO:0005200
P32381	GO:0005524
P32381	GO:0016887
P32383	GO:0004435
P32386	GO:0015432
P32387	GO:0003735
P32388	GO:0003735
P32389	GO:0003713
P32390	GO:0005515
P32418	GO:0005432
P32418	GO:0008092
P32418	GO:0030506
P32419	GO:0003729
P32419	GO:0030060
P32434	GO:0004661
P32434	GO:0004663
P32434	GO:0005515
P32435	GO:0000772
P32440	GO:0047068
P32442	GO:0003682
P32442	GO:0003700
P32442	GO:0071837
P32445	GO:0003697
P32447	GO:0042393
P32449	GO:0003849
P32451	GO:0004076
P32452	GO:0004664
P32453	GO:0051082
P32454	GO:0070006
P32457	GO:0005198
P32457	GO:0005525
P32457	GO:0005545
P32458	GO:0005198
P32458	GO:0005525
P32458	GO:0005545
P32459	GO:0004848
P32462	GO:0050613
P32465	GO:0005353
P32465	GO:0005354
P32465	GO:0005355
P32465	GO:0015146
P32465	GO:0015578
P32466	GO:0005353
P32466	GO:0005355
P32466	GO:0015578
P32467	GO:0005353
P32467	GO:0005355
P32467	GO:0015146
P32467	GO:0015578
P32468	GO:0003924
P32468	GO:0005198
P32468	GO:0005525
P32468	GO:0005545
P32468	GO:0032947
P32469	GO:0004164
P32471	GO:0005085
P32472	GO:0005528
P32473	GO:0004739
P32474	GO:0003756
P32474	GO:0015035
P32476	GO:0004506
P32476	GO:0008144
P32477	GO:0004357
P32478	GO:0005199
P32478	GO:0016887
P32479	GO:0003677
P32479	GO:0003714
P32479	GO:0031491
P32480	GO:0003677
P32480	GO:0003714
P32480	GO:0031491
P32481	GO:0000049
P32481	GO:0003743
P32481	GO:0005525
P32485	GO:0004707
P32486	GO:0015926
P32487	GO:0015174
P32490	GO:0004672
P32492	GO:0000146
P32492	GO:0051015
P32493	GO:0045182
P32494	GO:0004402
P32495	GO:0030515
P32497	GO:0003743
P32499	GO:0005487
P32499	GO:0008536
P32500	GO:0017056
P32501	GO:0003743
P32501	GO:0005085
P32502	GO:0003743
P32502	GO:0005085
P32502	GO:0030234
P32504	GO:0008301
P32504	GO:0019237
P32505	GO:0008143
P32507	GO:0005515
P32507	GO:0042803
P32507	GO:0050839
P32519	GO:0003700
P32519	GO:0005515
P32521	GO:0030674
P32522	GO:0045182
P32523	GO:0000384
P32523	GO:0004842
P32524	GO:0003723
P32528	GO:0004039
P32528	GO:0004847
P32529	GO:0001054
P32551	GO:0032403
P32558	GO:0003682
P32558	GO:0031491
P32558	GO:0042393
P32561	GO:0003713
P32561	GO:0003714
P32561	GO:0004407
P32562	GO:0004672
P32563	GO:0046961
P32565	GO:0004175
P32565	GO:0030674
P32567	GO:0008195
P32568	GO:0008559
P32569	GO:0001139
P32569	GO:0005198
P32569	GO:0033613
P32571	GO:0004175
P32571	GO:0004843
P32573	GO:0008670
P32577	GO:0004713
P32577	GO:0019903
P32577	GO:0070064
P32578	GO:0004679
P32579	GO:0043047
P32580	GO:0004004
P32580	GO:0008859
P32581	GO:0004672
P32582	GO:0004122
P32584	GO:0004671
P32585	GO:0000991
P32585	GO:0001129
P32585	GO:0001135
P32586	GO:0004725
P32586	GO:0005515
P32587	GO:0004725
P32588	GO:0003729
P32588	GO:0008266
P32589	GO:0000774
P32589	GO:0005524
P32589	GO:0042277
P32590	GO:0000774
P32591	GO:0003677
P32591	GO:0042393
P32597	GO:0004386
P32597	GO:0008094
P32597	GO:0015616
P32597	GO:0070577
P32598	GO:0004722
P32599	GO:0030674
P32599	GO:0051015
P32600	GO:0004674
P32600	GO:0005515
P32601	GO:0005085
P32601	GO:0008270
P32602	GO:0001671
P32602	GO:0005483
P32603	GO:0004338
P32604	GO:0004331
P32605	GO:0003723
P32605	GO:0030619
P32607	GO:0000981
P32608	GO:0001076
P32609	GO:0032266
P32610	GO:0046961
P32611	GO:0003735
P32614	GO:0016156
P32621	GO:0004382
P32621	GO:0045134
P32622	GO:0003951
P32622	GO:0042736
P32623	GO:0016757
P32628	GO:0000224
P32628	GO:0003684
P32628	GO:0030674
P32628	GO:0043130
P32629	GO:0000009
P32639	GO:0004004
P32641	GO:0003689
P32642	GO:0001102
P32642	GO:0015036
P32643	GO:0046547
P32644	GO:0003678
P32648	GO:0005179
P32656	GO:0003839
P32657	GO:0000182
P32657	GO:0003677
P32657	GO:0008094
P32657	GO:0031490
P32657	GO:0035064
P32660	GO:0004012
P32662	GO:0000287
P32662	GO:0008967
P32662	GO:0031404
P32664	GO:0030145
P32664	GO:0035529
P32669	GO:0097023
P32684	GO:0009982
P32695	GO:0017150
P32705	GO:0015123
P32705	GO:0043879
P32714	GO:0015546
P32715	GO:0015546
P32716	GO:0015546
P32718	GO:0004340
P32718	GO:0008787
P32719	GO:0034700
P32719	GO:0046872
P32722	GO:0008236
P32722	GO:0015288
P32738	GO:0004102
P32738	GO:0033265
P32739	GO:0015137
P32739	GO:0015141
P32744	GO:0005515
P32745	GO:0005515
P32747	GO:0052888
P32748	GO:0004152
P32754	GO:0003868
P32755	GO:0003868
P32756	GO:0004102
P32767	GO:0008565
P32768	GO:0005537
P32769	GO:0003924
P32769	GO:0043022
P32771	GO:0004022
P32771	GO:0033833
P32771	GO:0051903
P32773	GO:0001129
P32773	GO:0017025
P32774	GO:0001129
P32774	GO:0001132
P32774	GO:0017025
P32775	GO:0003844
P32776	GO:0000990
P32776	GO:0010314
P32776	GO:0032266
P32780	GO:0004672
P32780	GO:0005515
P32780	GO:0008094
P32780	GO:0008353
P32781	GO:0050839
P32783	GO:0004482
P32784	GO:0004366
P32784	GO:0016287
P32785	GO:0004479
P32786	GO:0001013
P32786	GO:0001179
P32786	GO:0001187
P32789	GO:0004672
P32790	GO:0030674
P32790	GO:0043130
P32791	GO:0000293
P32793	GO:0051015
P32794	GO:0016887
P32795	GO:0004176
P32796	GO:0004092
P32797	GO:0010521
P32797	GO:0043047
P32798	GO:0005385
P32798	GO:0015087
P32799	GO:0004129
P32799	GO:0030234
P32800	GO:0004842
P32800	GO:0005515
P32801	GO:0004672
P32801	GO:0004674
P32804	GO:0000006
P32805	GO:0000978
P32805	GO:0001077
P32805	GO:0043565
P32806	GO:0005096
P32807	GO:0003684
P32807	GO:0003723
P32825	GO:0004180
P32825	GO:0004185
P32828	GO:0004842
P32828	GO:0032183
P32829	GO:0003691
P32829	GO:0004017
P32829	GO:0004519
P32829	GO:0004520
P32829	GO:0008408
P32829	GO:0032947
P32829	GO:0042162
P32829	GO:0043047
P32829	GO:0051880
P32830	GO:0005543
P32830	GO:0015266
P32831	GO:0003729
P32832	GO:0015616
P32833	GO:0003682
P32833	GO:0003688
P32834	GO:0008233
P32835	GO:0003924
P32836	GO:0003924
P32837	GO:0015489
P32837	GO:0015495
P32839	GO:0008320
P32842	GO:0046961
P32844	GO:0000149
P32844	GO:0042803
P32849	GO:0000400
P32849	GO:0000403
P32849	GO:0008094
P32849	GO:0009378
P32851	GO:0000149
P32851	GO:0001948
P32851	GO:0005515
P32851	GO:0017022
P32851	GO:0019904
P32851	GO:0030674
P32851	GO:0032028
P32851	GO:0043008
P32851	GO:0046982
P32851	GO:0047485
P32851	GO:0048306
P32854	GO:0005484
P32856	GO:0005515
P32861	GO:0003983
P32861	GO:0070569
P32862	GO:0000978
P32862	GO:0001077
P32862	GO:0001191
P32862	GO:0003677
P32862	GO:0043565
P32863	GO:0008094
P32863	GO:0015616
P32864	GO:0004663
P32864	GO:0017137
P32865	GO:0001664
P32865	GO:0005524
P32865	GO:0035091
P32865	GO:0050254
P32866	GO:0004703
P32867	GO:0005484
P32867	GO:0005546
P32867	GO:0043325
P32867	GO:0070300
P32867	GO:0080025
P32870	GO:0004016
P32870	GO:0008294
P32871	GO:0005515
P32871	GO:0035004
P32873	GO:0005100
P32873	GO:0032266
P32874	GO:0003989
P32883	GO:0003924
P32883	GO:0005515
P32891	GO:0004458
P32892	GO:0004004
P32893	GO:0017112
P32895	GO:0004749
P32896	GO:0000978
P32897	GO:0015266
P32897	GO:0030943
P32898	GO:0004222
P32899	GO:0030515
P32901	GO:0015197
P32901	GO:0042936
P32901	GO:0042937
P32902	GO:0003735
P32903	GO:0030234
P32904	GO:0003735
P32905	GO:0003735
P32906	GO:0004571
P32907	GO:0008519
P32908	GO:0000217
P32908	GO:0003680
P32908	GO:0003690
P32910	GO:0001056
P32911	GO:0003743
P32911	GO:0031369
P32912	GO:0005484
P32912	GO:0032266
P32913	GO:0008565
P32913	GO:0032266
P32914	GO:0000182
P32914	GO:0000991
P32914	GO:0001181
P32915	GO:0005048
P32915	GO:0015197
P32915	GO:0015450
P32916	GO:0005047
P32916	GO:0005525
P32917	GO:0005078
P32917	GO:0005546
P32927	GO:0004872
P32927	GO:0004912
P32927	GO:0004914
P32927	GO:0005515
P32929	GO:0004123
P32929	GO:0005515
P32929	GO:0016846
P32929	GO:0030170
P32929	GO:0044540
P32929	GO:0047982
P32929	GO:0080146
P32939	GO:0003924
P32942	GO:0005102
P32942	GO:0005178
P32942	GO:0005515
P32943	GO:0016538
P32944	GO:0004672
P32944	GO:0004713
P32969	GO:0003723
P32970	GO:0002020
P32970	GO:0005102
P32970	GO:0005515
P32971	GO:0005102
P33012	GO:0019899
P33013	GO:0004180
P33013	GO:0008658
P33018	GO:0004416
P33018	GO:0018738
P33022	GO:0005509
P33022	GO:0042802
P33022	GO:0045437
P33025	GO:0016798
P33026	GO:0015542
P33030	GO:0003924
P33030	GO:0008270
P33032	GO:0005515
P33033	GO:0004980
P33033	GO:0005515
P33075	GO:0004017
P33076	GO:0003677
P33076	GO:0003713
P33076	GO:0005515
P33076	GO:0008022
P33076	GO:0032403
P33076	GO:0033613
P33076	GO:0044212
P33085	GO:0005243
P33085	GO:0009881
P33110	GO:0004056
P33110	GO:0005212
P33121	GO:0004467
P33122	GO:0003700
P33122	GO:0043565
P33124	GO:0004467
P33124	GO:0042803
P33146	GO:0005515
P33151	GO:0005102
P33151	GO:0005515
P33151	GO:0008013
P33151	GO:0044325
P33173	GO:0008017
P33175	GO:0003777
P33175	GO:0005515
P33175	GO:0008017
P33176	GO:0005515
P33181	GO:0003700
P33195	GO:0004375
P33195	GO:0042802
P33200	GO:0001077
P33202	GO:0004842
P33203	GO:0003723
P33204	GO:0005198
P33205	GO:0043565
P33221	GO:0008776
P33224	GO:0003677
P33224	GO:0005515
P33224	GO:0008470
P33224	GO:0043565
P33225	GO:0005515
P33225	GO:0009055
P33225	GO:0030151
P33225	GO:0050626
P33226	GO:0005515
P33226	GO:0009055
P33228	GO:0003677
P33228	GO:0003697
P33228	GO:0005515
P33231	GO:0015129
P33231	GO:0015295
P33231	GO:0043879
P33232	GO:0004459
P33232	GO:0010181
P33234	GO:0003700
P33237	GO:0005515
P33240	GO:0005515
